x,y,z,q0,q1,q2,q3
0.61822110414505,-0.0488937981426715,1.49996078014374,-0.0285539366304874,0.0957066491246223,0.773066341876984,-0.626413106918335
0.61822110414505,-0.0488937981426715,1.49996078014374,-0.0285539366304874,0.0957066491246223,0.773066341876984,-0.626413106918335
0.618755221366882,-0.0467384308576583,1.50002789497375,-0.0325851701200008,0.0994443222880363,0.77427875995636,-0.624132633209229
0.619061648845673,-0.0452403351664543,1.49986863136292,-0.0370025523006916,0.100780181586742,0.77667498588562,-0.620685279369354
0.620394229888916,-0.0436100177466869,1.49995231628418,-0.0418432354927063,0.103039480745792,0.775370359420776,-0.621637165546417
0.620797693729401,-0.0421366840600967,1.49979591369629,-0.0431014373898506,0.103162206709385,0.779974162578583,-0.615743577480316
0.620832562446594,-0.0404634773731231,1.49951446056366,-0.0452978871762752,0.101430103182793,0.782921969890594,-0.612121999263763
0.620859563350677,-0.0394135490059852,1.49941253662109,-0.0466608181595802,0.10228680819273,0.783881545066833,-0.610647141933441
0.619565427303314,-0.0390664860606193,1.49894762039185,-0.0404033921658992,0.101115092635155,0.784413516521454,-0.610605299472809
0.619565427303314,-0.0390664860606193,1.49894762039185,-0.0404033921658992,0.101115092635155,0.784413516521454,-0.610605299472809
0.620699167251587,-0.0363440439105033,1.49889194965363,-0.0450287535786628,0.105982534587383,0.782084345817566,-0.61244124174118
0.620327055454254,-0.0341545566916465,1.49828088283539,-0.0455204807221889,0.101968340575695,0.786082446575165,-0.607951402664185
0.620327055454254,-0.0341545566916465,1.49828088283539,-0.0455204807221889,0.101968340575695,0.786082446575165,-0.607951402664185
0.620235443115234,-0.0325064361095428,1.49829232692719,-0.0456177666783332,0.107011504471302,0.785971105098724,-0.607220768928528
0.620846450328827,-0.031439047306776,1.49822676181793,-0.0474137589335441,0.109783068299294,0.789697825908661,-0.601728320121765
0.620976507663727,-0.0298672709614038,1.49804520606995,-0.0484078861773014,0.110323436558247,0.790929019451141,-0.599930644035339
0.620976507663727,-0.0298672709614038,1.49804520606995,-0.0484078861773014,0.110323436558247,0.790929019451141,-0.599930644035339
0.621199548244476,-0.0275887586176395,1.49783802032471,-0.0484075136482715,0.112997889518738,0.793405711650848,-0.596150815486908
0.621297180652618,-0.0257246363908052,1.49766898155212,-0.0512367188930511,0.113086558878422,0.791594743728638,-0.598300874233246
0.621422350406647,-0.0242172926664352,1.49749290943146,-0.0513855926692485,0.113878972828388,0.792694807052612,-0.596679151058197
0.62129145860672,-0.0235317274928092,1.49741923809052,-0.049667689949274,0.115534640848637,0.794166803359985,-0.594545304775238
0.621496796607971,-0.0215230733156204,1.49715757369995,-0.0498165749013423,0.113723620772362,0.79822188615799,-0.589429497718811
0.621839821338654,-0.0194302629679441,1.4970018863678,-0.0502976924180984,0.11367130279541,0.798790156841278,-0.58862841129303
0.621762752532959,-0.0188449919223785,1.49706888198853,-0.0470685362815856,0.117895402014255,0.800569236278534,-0.585639894008636
