x,y,z,q0,q1,q2,q3
0.530098021030426,0.0377477258443832,0.86202198266983,-0.045120108872652,0.0297442562878131,0.671619534492493,-0.738922715187073
0.52998298406601,0.0377603061497211,0.862057447433472,-0.0450604707002639,0.0293387901037931,0.671463131904602,-0.739084661006927
0.529365420341492,0.0333490930497646,0.864042043685913,-0.029434373602271,0.0307782124727964,0.659487247467041,-0.750508368015289
0.52928614616394,0.0334711447358131,0.863990783691406,-0.0299609024077653,0.0303394962102174,0.659738302230835,-0.750284790992737
0.529341816902161,0.0334219075739383,0.863998293876648,-0.0299328360706567,0.0300927069038152,0.659201860427856,-0.750767111778259
0.529008686542511,0.033143863081932,0.863514542579651,-0.0303943324834108,0.0325250402092933,0.658721625804901,-0.751068651676178
0.529029488563538,0.0333175770938396,0.863432228565216,-0.0310847032815217,0.0322408378124237,0.659101605415344,-0.750719308853149
0.52885901927948,0.0375404506921768,0.861436545848846,-0.0452843233942985,0.0289605446159839,0.67031592130661,-0.740126490592957
0.528401017189026,0.033805001527071,0.863049149513245,-0.0323737971484661,0.030093528330326,0.659947454929352,-0.750010430812836
0.528404116630554,0.0339897684752941,0.862972855567932,-0.0327986739575862,0.029851458966732,0.660456836223602,-0.749553084373474
0.528841733932495,0.0374809876084327,0.861441671848297,-0.0448674969375133,0.0283773336559534,0.669985413551331,-0.740473628044128
0.528841316699982,0.0374714024364948,0.861446380615234,-0.0448034740984439,0.0281356610357761,0.669868290424347,-0.740592777729034
0.528866052627563,0.0374579355120658,0.861451089382172,-0.0447040423750877,0.0280069448053836,0.669734120368958,-0.740724921226501
0.528879582881927,0.0374288335442543,0.861449539661407,-0.0445577427744865,0.0279077943414449,0.669518291950226,-0.740932583808899
0.529583692550659,0.037208192050457,0.861723244190216,-0.0440123155713081,0.0295491442084312,0.669134676456451,-0.741248071193695
0.529583692550659,0.037208192050457,0.861723244190216,-0.0440123155713081,0.0295491442084312,0.669134676456451,-0.741248071193695
0.529622912406921,0.0371891036629676,0.861769676208496,-0.0438480712473392,0.029164308682084,0.668737232685089,-0.741631507873535
0.52899956703186,0.0365639850497245,0.861936688423157,-0.0420397631824016,0.029207581654191,0.668280422687531,-0.742146134376526
0.529450476169586,0.0370208099484443,0.862418413162231,-0.0420273467898368,0.0260378066450357,0.668778479099274,-0.74181604385376
0.529544234275818,0.0370598882436752,0.862415611743927,-0.0421576909720897,0.0258255489170551,0.668604791164398,-0.741972625255585
0.529635608196259,0.0370934791862964,0.862410664558411,-0.0421497859060764,0.0256401058286428,0.668447196483612,-0.742121577262878
0.529730677604675,0.0371264927089214,0.862407267093658,-0.0422498732805252,0.0254594050347805,0.668279349803925,-0.742273211479187
0.529850244522095,0.0371678620576858,0.862473487854004,-0.0420593097805976,0.0249918960034847,0.667870938777924,-0.742667376995087
0.529922902584076,0.0371354445815086,0.86251962184906,-0.0419912971556186,0.0253799092024564,0.667757987976074,-0.742759704589844
0.530000567436218,0.037165705114603,0.862522184848785,-0.0420738570392131,0.0252191349864006,0.66751903295517,-0.742975234985352
0.530069231987,0.0371871218085289,0.862509191036224,-0.04201041162014,0.0250167679041624,0.667341351509094,-0.743145167827606
0.530131340026855,0.0371447540819644,0.862496614456177,-0.0420873947441577,0.0250165592879056,0.667008399963379,-0.743439733982086
0.530190825462341,0.0371692962944507,0.862529754638672,-0.0423042885959148,0.0248388666659593,0.666629612445831,-0.743773102760315
0.53059196472168,0.0365477725863456,0.862786591053009,-0.0420464687049388,0.0266089849174022,0.667436182498932,-0.743002712726593
0.53069019317627,0.0365714132785797,0.862781465053558,-0.0421444959938526,0.0264894720166921,0.666976571083069,-0.743414044380188
0.530758500099182,0.0365907214581966,0.862796247005463,-0.0423000194132328,0.0263431258499622,0.666553914546967,-0.743789434432983
0.530675768852234,0.0365405827760696,0.862775802612305,-0.0425118394196033,0.026133257895708,0.666131913661957,-0.744162619113922
0.530406475067139,0.0361750982701778,0.862345933914185,-0.0427030622959136,0.0286659933626651,0.664903521537781,-0.745156407356262
0.530472218990326,0.0362549275159835,0.862376153469086,-0.0431371666491031,0.0278507210314273,0.664187490940094,-0.74580055475235
0.530464708805084,0.0362757444381713,0.862423539161682,-0.043247677385807,0.0272323321551084,0.663618624210358,-0.74632328748703
0.530464708805084,0.0362757444381713,0.862423539161682,-0.043247677385807,0.0272323321551084,0.663618624210358,-0.74632328748703
0.530969142913818,0.0368342846632003,0.862700581550598,-0.0434078499674797,0.0249082390218973,0.663074135780334,-0.746878981590271
0.531799912452698,0.0368453674018383,0.862500429153442,-0.0436483919620513,0.0266165044158697,0.662892997264862,-0.74696671962738
0.531320095062256,0.0374454893171787,0.862397789955139,-0.044070791453123,0.0238371063023805,0.660785913467407,-0.748900353908539
0.531179547309875,0.0374605879187583,0.862460970878601,-0.0441906675696373,0.0230783224105834,0.659969389438629,-0.749636650085449
0.531099557876587,0.0375881642103195,0.862468957901001,-0.0444935448467731,0.0218454170972108,0.658941924571991,-0.750558972358704
0.530976533889771,0.0376117154955863,0.862509965896606,-0.0446006767451763,0.0211680252104997,0.658081293106079,-0.751326739788055
0.530928313732147,0.0375823155045509,0.862521052360535,-0.0447676666080951,0.0209588650614023,0.657224714756012,-0.752071976661682
0.531011939048767,0.0376315787434577,0.862572729587555,-0.0446796230971813,0.0207348242402076,0.656382858753204,-0.752818286418915
0.530906558036804,0.0375997833907604,0.862653136253357,-0.044840894639492,0.0199693627655506,0.655529260635376,-0.753572821617126
0.530896186828613,0.0375880263745784,0.862670660018921,-0.0449292510747909,0.019768588244915,0.654805123806,-0.75420218706131
0.530896842479706,0.037583976984024,0.862685680389404,-0.0450657680630683,0.0196519028395414,0.654189229011536,-0.754731297492981
0.530856072902679,0.0375986061990261,0.862647354602814,-0.0450470484793186,0.0195457190275192,0.653372526168823,-0.755442261695862
0.530935525894165,0.0376414358615875,0.86267626285553,-0.0454191826283931,0.0195485558360815,0.652703464031219,-0.755998134613037
0.530815005302429,0.0375847183167934,0.862657308578491,-0.0458639226853847,0.0195359122008085,0.652293801307678,-0.756325244903564
0.531011462211609,0.0376369729638099,0.862682402133942,-0.0456595309078693,0.0196528322994709,0.651664078235626,-0.756877064704895
0.531053960323334,0.0376157164573669,0.862683117389679,-0.0457237102091312,0.0196997486054897,0.651246845722198,-0.757231056690216
