x,y,z,q0,q1,q2,q3
0.503791332244873,0.232034176588058,1.26918125152588,0.317771106958389,0.330295979976654,0.382686644792557,-0.802170217037201
0.503755867481232,0.232060134410858,1.26916491985321,0.317844063043594,0.330298215150833,0.382355242967606,-0.802298426628113
0.50371128320694,0.232083469629288,1.26910769939423,0.317862182855606,0.330345243215561,0.382114410400391,-0.80238664150238
0.503715932369232,0.232132524251938,1.26905035972595,0.318011581897736,0.330287516117096,0.3817418217659,-0.802528500556946
0.503699004650116,0.232123166322708,1.26900780200958,0.318171262741089,0.330240249633789,0.381481051445007,-0.802608668804169
0.503695130348206,0.232170552015305,1.26895344257355,0.31835663318634,0.330218136310577,0.381031513214111,-0.802757740020752
0.504112243652344,0.231860414147377,1.26928782463074,0.318600833415985,0.329716473817825,0.380228340625763,-0.80324774980545
0.504112243652344,0.231860414147377,1.26928782463074,0.318600833415985,0.329716473817825,0.380228340625763,-0.80324774980545
0.50420343875885,0.23196567595005,1.26922595500946,0.319210469722748,0.329478651285172,0.379079341888428,-0.803646385669708
0.504248201847076,0.231993496417999,1.26919651031494,0.319108992815018,0.328927516937256,0.378350436687469,-0.804255604743958
0.504151821136475,0.232372015714645,1.26924693584442,0.320186078548431,0.329588621854782,0.377303779125214,-0.804048538208008
0.50434935092926,0.23229256272316,1.26923000812531,0.320515751838684,0.329150438308716,0.375635921955109,-0.80487722158432
0.504475057125092,0.232117593288422,1.26921200752258,0.320212185382843,0.328894585371017,0.376399010419846,-0.804746150970459
0.504263997077942,0.232568889856339,1.26886260509491,0.320200949907303,0.329112470149994,0.37512269616127,-0.805257380008698
0.504431009292603,0.232349544763565,1.26886487007141,0.320285856723785,0.32804948091507,0.374349117279053,-0.806016862392426
0.504587769508362,0.232347622513771,1.26893138885498,0.320507377386093,0.327706277370453,0.373901218175888,-0.806276381015778
0.504587769508362,0.232347622513771,1.26893138885498,0.320507377386093,0.327706277370453,0.373901218175888,-0.806276381015778
0.504794120788574,0.232472613453865,1.26908349990845,0.321303516626358,0.326865315437317,0.372121810913086,-0.807123601436615
0.504794120788574,0.232472613453865,1.26908349990845,0.321303516626358,0.326865315437317,0.372121810913086,-0.807123601436615
0.505466461181641,0.232280969619751,1.26917147636414,0.322108030319214,0.324921041727066,0.369700968265533,-0.808698892593384
0.505743682384491,0.23224101960659,1.26925528049469,0.321669608354568,0.323776453733444,0.369388937950134,-0.809474647045135
0.505984485149384,0.23244521021843,1.26939034461975,0.321990370750427,0.323167443275452,0.368359625339508,-0.810059487819672
0.505984485149384,0.23244521021843,1.26939034461975,0.321990370750427,0.323167443275452,0.368359625339508,-0.810059487819672
0.50603723526001,0.232362687587738,1.26909649372101,0.321213364601135,0.321306526660919,0.366600513458252,-0.811904072761536
0.506487846374512,0.232155650854111,1.26917827129364,0.321176797151565,0.320143967866898,0.364697456359863,-0.813233733177185
0.508719146251678,0.232366055250168,1.26879823207855,0.327237904071808,0.314216315746307,0.365172356367111,-0.812916159629822
0.509259164333344,0.232264310121536,1.26899647712708,0.326492339372635,0.313570350408554,0.363762080669403,-0.814096808433533
0.509651660919189,0.232299908995628,1.26910960674286,0.326945692300797,0.311807215213776,0.362564355134964,-0.815125703811646
0.508768856525421,0.231680870056152,1.26992797851562,0.322685331106186,0.313786685466766,0.360922396183014,-0.816790819168091
0.51073557138443,0.231909319758415,1.269287109375,0.327217936515808,0.309435993432999,0.360817939043045,-0.816693544387817
0.509994685649872,0.231229305267334,1.27062177658081,0.323156177997589,0.310591280460358,0.35897958278656,-0.818679928779602
0.510291695594788,0.23121052980423,1.27050924301147,0.322683095932007,0.309140086174011,0.358037620782852,-0.819827556610107
0.511181473731995,0.231153935194016,1.2707861661911,0.322991013526917,0.307755559682846,0.356455564498901,-0.820915877819061
0.511181473731995,0.231153935194016,1.2707861661911,0.322991013526917,0.307755559682846,0.356455564498901,-0.820915877819061
0.511764347553253,0.230811476707458,1.2707017660141,0.323051393032074,0.305629283189774,0.354903846979141,-0.822357416152954
0.512298405170441,0.230941846966743,1.27049100399017,0.321812152862549,0.302734047174454,0.354864716529846,-0.823929607868195
0.512590706348419,0.230869695544243,1.2704541683197,0.323291927576065,0.301674067974091,0.355060040950775,-0.82365494966507
0.512989819049835,0.231002762913704,1.2705887556076,0.322071731090546,0.299689263105392,0.353783994913101,-0.825404822826385
