x,y,z,q0,q1,q2,q3
0.514125168323517,-0.0702079012989997,1.35380709171295,-0.0780611634254455,0.101674035191536,0.787209689617157,-0.603216171264648
0.514042317867279,-0.0679634064435958,1.35392487049103,-0.0800095275044441,0.103328391909599,0.788606464862823,-0.600850760936737
0.513052821159363,-0.0663402527570724,1.3535463809967,-0.0775813534855842,0.104176133871078,0.79025936126709,-0.598847806453705
0.512986123561859,-0.064583383500576,1.35365831851959,-0.0792406722903251,0.105567708611488,0.791422545909882,-0.596847414970398
0.513148725032806,-0.0622144304215908,1.35324966907501,-0.0807663053274154,0.106850564479828,0.79244077205658,-0.595060884952545
0.512573897838593,-0.0602465122938156,1.35300779342651,-0.0802608653903007,0.107662796974182,0.793257236480713,-0.593893826007843
0.512263059616089,-0.0576553307473659,1.35292017459869,-0.081575334072113,0.107863403856754,0.793122172355652,-0.593858659267426
0.512263059616089,-0.0576553307473659,1.35292017459869,-0.081575334072113,0.107863403856754,0.793122172355652,-0.593858659267426
0.511193037033081,-0.0535317957401275,1.35255038738251,-0.0816023647785186,0.108719326555729,0.795714735984802,-0.590219616889954
0.510600805282593,-0.0513128601014614,1.35236918926239,-0.081522598862648,0.110893294215202,0.796995341777802,-0.588094532489777
0.510058999061584,-0.0486491024494171,1.35221338272095,-0.0829060152173042,0.110833190381527,0.797259628772736,-0.587554097175598
0.509620070457458,-0.0462317764759063,1.3520610332489,-0.0833716765046119,0.111792460083961,0.797883331775665,-0.586458742618561
0.508683204650879,-0.0442178696393966,1.3516857624054,-0.0810027047991752,0.113185942173004,0.799599230289459,-0.584182024002075
0.508280634880066,-0.041743941605091,1.35162258148193,-0.0812849774956703,0.113511994481087,0.801082849502563,-0.582042992115021
0.507499873638153,-0.0395001769065856,1.35134541988373,-0.0800786986947059,0.11518856137991,0.802121102809906,-0.580448985099792
0.50682520866394,-0.0374374575912952,1.35119843482971,-0.080987237393856,0.116988234221935,0.802940547466278,-0.578827619552612
0.506318390369415,-0.0346938893198967,1.35094857215881,-0.0815020501613617,0.11809304356575,0.802977502346039,-0.578479528427124
0.505706429481506,-0.0327274501323699,1.35088706016541,-0.0815996006131172,0.11985769867897,0.804561913013458,-0.5758957862854
0.505127310752869,-0.0303927864879369,1.35064327716827,-0.0803960338234901,0.121756911277771,0.805204629898071,-0.574767231941223
